,lat,lon,elvt,Day sin,Day cos,Year sin,Year cos,smax,smin,tmax,tmin,dmax,dmin,hmax,hmin,Gx,Gy,prcp,stp,gbrd,temp,dewp,hmdy,Wx,Wy,target
23,-16.730642763188992,-46.449883295831334,1202.5450191041332,-0.5000000000067089,0.8660254037805654,-0.2932068290332903,0.9560490339978608,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.382365135762
24,-15.770031703430526,-47.941404781243854,1201.540648541655,-0.2588190451010454,0.9659258262894636,-0.2925214746701764,0.9562589538701247,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.724341787411
25,-14.84181859711565,-47.5804573490816,1201.2654993176548,-3.750482153836172e-12,1.0,-0.2918359700162697,0.9564683824385743,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.018129939441
26,-13.972353577574989,-48.95120081888853,1200.393560749877,0.25881904509380005,0.965925826291405,-0.2911503154237668,0.9566773195956101,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.24376940258
27,-16.091579197311503,-47.195653617251814,1203.2220963625891,0.5000000000002128,0.8660254037843158,-0.2904645112449139,0.9568857652338931,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.385944184795
28,-16.493989236748547,-48.21529252145751,1201.5050153634156,0.7071067811829893,0.7071067811901058,-0.28977855783211587,0.9570937192463124,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.43502625081
29,-18.690095163397377,-46.63610404575722,1202.2608945547963,0.8660254037792836,0.5000000000089287,-0.2890924555377725,0.9573011815260342,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.3877316568
30,-18.060142420699744,-47.19726644884972,1201.3891149415188,0.9659258262888002,0.25881904510352144,-0.28840620471438744,0.9575081519664691,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.2473443456665
31,-19.39209627527399,-47.95706340080404,1201.1002991085984,1.0,6.313826305430691e-12,-0.2877198057145404,0.9577146304612805,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.023492351775
32,-15.494345285985872,-46.96323360662763,1200.7859195344588,0.9659258262920685,-0.25881904509132403,-0.28703325889088754,0.9579206169043846,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.731491666236
33,-17.512964271037767,-46.76685808967898,1202.326639673519,0.8660254037855974,-0.4999999999979929,-0.28634656459616065,0.9581261111899502,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.391302477404
34,-16.077031733651257,-49.12928440338376,1201.653433055062,0.7071067811919184,-0.7071067811811766,-0.28565972318314026,0.9583311132124073,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.026168917063
35,-16.070989213078793,-48.69467754928752,1200.7852847693673,0.49999999999854633,-0.8660254037852779,-0.28497273500476417,0.9585356228664141,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.661035011097
36,-17.304835742807207,-46.586814000808104,1201.7469013017212,0.2588190451059974,-0.9659258262881367,-0.2842856004139638,0.9587396400469066,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.320844785473
37,-17.59378493746984,-46.988375458210314,1201.6284848478117,8.87717045702521e-12,-1.0,-0.28359831976377303,0.9589431646490655,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.028842371917
38,-15.923784239170327,-48.06659166860699,1203.6720232927062,-0.2588190451029041,-0.9659258262889656,-0.28291089340730086,0.9591461965683244,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5592.804987958791
39,-15.426724025302917,-49.026788059018735,1204.5773355728286,-0.49999999999577294,-0.8660254037868791,-0.2822233216977311,0.9593487357003703,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5592.664597537243
40,-19.46332718036153,-46.629724662537754,1201.6011750810953,-0.7071067811793641,-0.7071067811937309,-0.2815356049883223,0.9595507819411432,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5592.6172991416015
41,-16.1553843370776,-45.737146768028005,1202.0215105397997,-0.8660254037839963,-0.5000000000007663,-0.28084774363238013,0.9597523351868444,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5592.666376714792
42,-14.799729154889551,-47.71334731144548,1201.475104661718,-0.9659258262874733,-0.2588190451084734,-0.2801597379833664,0.9599533953339044,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5592.808546312977
43,-17.098398758153085,-46.80609749690406,1201.6279772522753,-1.0,-1.1440514608619729e-11,-0.2794715883947354,0.9601539622790314,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.034179900895
44,-16.264289830044056,-47.11403828033345,1201.804468602407,-0.965925826289629,0.25881904510042814,-0.2787832952200425,0.9603540359191785,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.327961486532
45,-18.329654286416805,-46.97432370597961,1203.2080271382742,-0.8660254037881608,0.49999999999355305,-0.27809485881291685,0.9605536161515524,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.669930880566
46,-16.462182824727662,-48.243416405625375,1201.6262084150806,-0.7071067811852537,0.7071067811878413,-0.2774062795270612,0.9607527028736136,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.036843950372
47,-16.646857218817782,-49.201047683529815,1201.0098399757605,-0.5000000000029862,0.8660254037827145,-0.2767175577162517,0.9609512959830758,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.4037566690695
48,-17.156215137984972,-48.896275711370855,1202.370912138555,-0.25881904511094944,0.9659258262868098,-0.2760286937343105,0.9611493953779143,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.745725009841
49,-18.03576422186999,-47.11896383284006,1200.552560102377,5.480564681526046e-13,1.0,-0.27533968793521457,0.9613470009563345,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.039504840044
50,-16.72564554402534,-48.58982050039317,1199.489977210168,0.2588190450979521,0.9659258262902924,-0.27465054067293204,0.9615441126168192,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.265135970354
51,-17.45990092806295,-48.44113256191892,1200.7683826085631,0.4999999999913331,0.8660254037894425,-0.27396125230153073,0.9617407302580966,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.407302408759
52,-16.8777607482952,-46.5806170240365,1200.8464582437757,0.7071067811860288,0.7071067811870663,-0.27327182317515125,0.9619368537791495,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.456376119998
53,-17.094392430636724,-49.16224335928745,1201.0257330351142,0.8660254037814329,0.5000000000052061,-0.27258225364800637,0.962132483079214,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.409073160241
54,-15.945549856470173,-47.40030247608581,1201.4708537817346,0.9659258262861464,0.2588190451134254,-0.27189254407438096,0.9623276180577801,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.268677472406
55,-17.813597850204225,-48.261203080313656,1202.939949343743,1.0,2.015287683441914e-12,-0.27120269480860465,0.9625222586146,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5595.04481709083
56,-17.087771746279955,-45.69215590238455,1202.0864085858225,0.9659258262909559,-0.2588190450954761,-0.27051270620516066,0.9627164046496561,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.752808006662
57,-17.187232125148995,-47.206271459118334,1203.8982669755444,0.8660254037834482,-0.5000000000017155,-0.26982257861852205,0.9629100560632086,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.412610408248
58,-17.218625770844685,-48.38771293966641,1204.4394403721908,0.7071067811888788,-0.7071067811842162,-0.26913231240326035,0.9631032127557637,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5594.047468427379
59,-15.877413858470092,-48.27147832581138,1203.3889278360398,0.5000000000074261,-0.8660254037801512,-0.26844190791401845,0.9632958746280821,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.682326089963
60,-17.670794574888482,-47.94199184227044,1202.6143375672561,0.25881904510184534,-0.9659258262892493,-0.2677513655055103,0.9634880415811784,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.342127421911
61,-18.646347134063156,-47.68151953677297,1201.3008194389201,4.578631835036433e-12,-1.0,-0.2670606855325207,0.9636797135163219,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5593.05011655501
62,-15.565133804801462,-45.82033170696184,1203.638153645164,-0.25881904509300013,-0.9659258262916194,-0.26636986834987764,0.9638708903350431,882.5091836123122,882.0370854916735,21.647361616507556,20.383490731623787,13.879164347788858,12.85568770496716,68.34220643006978,62.49916084395122,-2.8795044037580353,3.366900891435938,0.18051010710708137,882.273179230341,1508.6039621318373,20.994694576430803,13.363897569370124,65.47625,-1.2996787909174727,1.5196676462829706,5592.826253677622
