,lat,lon,elvt,Day sin,Day cos,Year sin,Year cos,smax,smin,tmax,tmin,dmax,dmin,hmax,hmin,Gx,Gy,prcp,stp,gbrd,temp,dewp,hmdy,Wx,Wy,target
62,-14.77519956453384,-45.98435352467477,1043.3705418883762,-0.2588190451000265,-0.9659258262897367,0.6369929931929456,0.770869591191073,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.701934981512
63,-15.51202544139136,-48.47047876292987,1042.542526043632,-0.499999999993193,-0.8660254037883687,0.6375453752483858,0.7704128078500478,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.560750047834
64,-16.793517274397768,-46.68888385978313,1041.6653212158333,-0.7071067811875473,-0.7071067811855477,0.6380974297477041,0.7699556286886756,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.512656764581
65,-14.223649961197108,-47.7532667941848,1044.9183656884784,-0.8660254037825067,-0.5000000000033462,0.6386491564072674,0.7694980539418443,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.560939075081
66,-15.631953961760727,-46.71065804054431,1042.9799775513218,-0.9659258262867022,-0.258819045111351,0.639200554943655,0.7690400838446091,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.7023130359075
67,-15.806125504018963,-47.651285497493845,1042.3341116199877,-1.0,1.3230692376666902e-13,0.6397516250734836,0.768581718632337,899.79508534109,899.2976400856153,22.477842717594115,20.97560025244903,15.539129235183756,14.436486039068535,72.9308302572861,66.10079334471929,-3.6964999327064376,3.5532525552493954,0.1817714806529124,899.5460289155304,1535.621060683325,21.70341261350232,14.957071492007103,69.73121114564832,-1.6331435095900078,1.5698556618912054,5532.927150612223
68,-15.725437122708502,-46.61194894828055,1042.384718554157,-0.9659258262904,0.25881904509755055,0.6403023665136698,0.7681229585404892,894.7,893.7,29.2,27.3,19.8,17.7,61.0,52.0,-7.047077676653386,0.8652723381765476,0.0,893.7,2683.0,28.2,18.8,57.0,-4.168693836893553,0.5118512423016197,6646.394059500793
69,-16.631228512485503,-47.20075867678879,1043.1946080148969,-0.8660254037896503,0.49999999999097305,0.6408527789812553,0.7676638038047661,894.0,893.6,29.1,24.6,20.8,18.2,76.0,55.0,-5.282998639645762,8.135104509070612,0.0,893.9,1021.0,25.9,20.3,71.0,-1.9062366225525949,2.935346987808984,5027.755096303668
70,-15.25032663851771,-46.89596959069199,1042.0036798504102,-0.7071067811873603,0.7071067811857348,0.6414028621934509,0.7672042546610707,894.2,893.9,26.4,24.7,20.5,19.3,74.0,68.0,-2.8095494506193406,6.953878909250905,0.0,894.2,849.0,24.7,19.4,72.0,-1.4609657143220571,3.616017032810471,4867.439376783974
71,-15.472968008883312,-47.397239321192146,1044.405405165741,-0.5000000000055661,0.8660254037812251,0.6419526158676365,0.7667443113455089,894.7,894.2,24.7,22.5,19.9,19.1,84.0,72.0,3.350000000000001,5.802370205355738,0.0,894.6,120.0,22.5,19.6,84.0,0.8500000000000002,1.4722431864335457,4164.480724612779
72,-16.61418292961136,-48.93979304668869,1043.9176116722597,-0.25881904511382703,0.9659258262860387,0.6425020397213613,0.766283974094389,895.3,894.6,22.5,21.8,19.6,19.1,87.0,84.0,1.8778862511435634,3.5317903714357075,0.0,895.2,1535.621060683325,21.8,19.3,85.0,0.9389431255717817,1.7658951857178538,5590.482857302182
